-732.55	3916.39	998.417	5234.72
-732.55	3916.39	999.38	5362.85
-732.55	3916.39	1000.34	5265.16
-732.55	3916.39	1001.31	5466.06
-732.55	3916.39	1002.27	5596.9
-732.55	3916.39	1003.23	6047.3
-732.55	3916.39	1004.19	6510.85
-732.55	3916.39	1005.15	7283.8
-732.55	3916.39	1006.12	7742.54
-732.55	3916.39	1007.08	7507.38
-732.55	3916.39	1008.04	6819.74
-732.55	3916.39	1009	6051.24
-732.55	3916.39	1009.96	5857.26
-732.55	3916.39	1010.92	5444.69
-732.55	3916.39	1011.88	5320.79
-732.55	3916.39	1012.85	5313.94
-732.55	3916.39	1013.81	5445.03
-732.55	3916.39	1014.77	5373.12
-732.55	3916.39	1015.73	5249.11
-732.55	3916.39	1016.69	5192.76
-732.55	3916.39	1017.65	5146.81
-732.55	3916.39	1018.61	5228.5
-732.55	3916.39	1019.57	5083.53
-732.55	3916.39	1020.52	4933.29
-732.55	3916.39	1021.48	4918.54
-732.55	3916.39	1022.44	4974.17
-732.55	3916.39	1023.4	5027.21
-732.55	3916.39	1024.36	5054.2
-732.55	3916.39	1025.32	4961.2
-732.55	3916.39	1026.28	5126.46
-732.55	3916.39	1027.23	4923.85
-732.55	3916.39	1028.19	5083.93
-732.55	3916.39	1029.15	5077.02
-732.55	3916.39	1030.11	5169.31
-732.55	3916.39	1031.07	5360.85
-732.55	3916.39	1032.02	5424.5
-732.55	3916.39	1032.98	5522.13
-732.55	3916.39	1033.94	5625.01
-732.55	3916.39	1034.89	5610.34
-732.55	3916.39	1035.85	5668.85
-732.55	3916.39	1036.81	5614.97
-732.55	3916.39	1037.76	5500.94
-732.55	3916.39	1038.72	5528.08
-732.55	3916.39	1039.67	5510.77
-732.55	3916.39	1040.63	5469.9
-732.55	3916.39	1041.59	5651.42
-732.55	3916.39	1042.54	5558.23
-732.55	3916.39	1043.5	5556.61
-732.55	3916.39	1044.45	5539.28
-732.55	3916.39	1045.41	5663.33
-732.55	3916.39	1046.36	5622.45
-732.55	3916.39	1047.31	5647.03
-732.55	3916.39	1048.27	5721.4
-732.55	3916.39	1049.22	5580.94
-732.55	3916.39	1050.18	5642.21
-732.55	3916.39	1051.13	5690.41
-732.55	3916.39	1052.08	5675.7
-732.55	3916.39	1053.04	5511.53
-732.55	3916.39	1053.99	5452.2
-732.55	3916.39	1054.94	5458.43
-732.55	3916.39	1055.9	5511.87
-732.55	3916.39	1056.85	5502.37
-732.55	3916.39	1057.8	5311.77
-732.55	3916.39	1058.76	5391.47
-732.55	3916.39	1059.71	5402.94
-732.55	3916.39	1060.66	5241.11
-732.55	3916.39	1061.61	5333.97
-732.55	3916.39	1062.56	5408.48
-732.55	3916.39	1063.51	5396.31
-732.55	3916.39	1064.47	5507.64
-732.55	3916.39	1065.42	5117.03
-732.55	3916.39	1066.37	5246.75
-732.55	3916.39	1067.32	5224.03
-732.55	3916.39	1068.27	5251.27
-732.55	3916.39	1069.22	5415.27
-732.55	3916.39	1070.17	5232.1
-732.55	3916.39	1071.12	5304.08
-732.55	3916.39	1072.07	5331.34
-732.55	3916.39	1073.02	5379.67
-732.55	3916.39	1073.97	5399.07
-732.55	3916.39	1074.92	5373.7
-732.55	3916.39	1075.87	5508.97
-732.55	3916.39	1076.82	5251.84
-732.55	3916.39	1077.77	5242.24
-732.55	3916.39	1078.72	5330.13
-732.55	3916.39	1079.67	5439.13
-732.55	3916.39	1080.61	5411.11
-732.55	3916.39	1081.56	5535.98
-732.55	3916.39	1082.51	5478.97
-732.55	3916.39	1083.46	5290.08
-732.55	3916.39	1084.41	5639.19
-732.55	3916.39	1085.35	5468.72
-732.55	3916.39	1086.3	5482.89
-732.55	3916.39	1087.25	5351.92
-732.55	3916.39	1088.2	5508.61
-732.55	3916.39	1089.14	5359.12
-732.55	3916.39	1090.09	5418.17
-732.55	3916.39	1091.04	5445.55
-732.55	3916.39	1091.98	5235.21
-732.55	3916.39	1092.93	5215.01
-732.55	3916.39	1093.88	5337.5
-732.55	3916.39	1094.82	5430.95
-732.55	3916.39	1095.77	5268.04
-732.55	3916.39	1096.71	5403.81
-732.55	3916.39	1097.66	5235.55
-732.55	3916.39	1098.6	5233.84
-732.55	3916.39	1099.55	5197.74
-732.55	3916.39	1100.49	5238.36
-732.55	3916.39	1101.44	5207.54
-732.55	3916.39	1102.38	5248.17
-732.55	3916.39	1103.33	5386.76
-732.55	3916.39	1104.27	5210.34
-732.55	3916.39	1105.22	5290.71
-732.55	3916.39	1106.16	5132.74
-732.55	3916.39	1107.1	5141.61
-732.55	3916.39	1108.05	5251.15
-732.55	3916.39	1108.99	5132.85
-732.55	3916.39	1109.93	5078.11
-732.55	3916.39	1110.88	5094.92
-732.55	3916.39	1111.82	5079.92
-732.55	3916.39	1112.76	5112.65
-732.55	3916.39	1113.71	5113.57
-732.55	3916.39	1114.65	4957.97
-732.55	3916.39	1115.59	4953.55
-732.55	3916.39	1116.53	4973.01
-732.55	3916.39	1117.47	4875.69
-732.55	3916.39	1118.42	4972.13
-732.55	3916.39	1119.36	4954.43
-732.55	3916.39	1120.3	5210.25
-732.55	3916.39	1121.24	4998.7
-732.55	3916.39	1122.18	5004.91
-732.55	3916.39	1123.12	5037.68
