-3540.54	4010.11	753.085	1632.1
-3540.54	4010.11	754.093	1582.78
-3540.54	4010.11	755.1	1590.51
-3540.54	4010.11	756.108	1645.4
-3540.54	4010.11	757.115	1650.67
-3540.54	4010.11	758.122	1631.11
-3540.54	4010.11	759.129	1686.04
-3540.54	4010.11	760.135	1611.84
-3540.54	4010.11	761.142	1612.14
-3540.54	4010.11	762.148	1632.31
-3540.54	4010.11	763.154	1605.27
-3540.54	4010.11	764.16	1560.83
-3540.54	4010.11	765.166	1598.41
-3540.54	4010.11	766.171	1603.67
-3540.54	4010.11	767.176	1586.56
-3540.54	4010.11	768.182	1589.34
-3540.54	4010.11	769.186	1527.44
-3540.54	4010.11	770.191	1545.13
-3540.54	4010.11	771.196	1610.12
-3540.54	4010.11	772.2	1520.81
-3540.54	4010.11	773.204	1511.13
-3540.54	4010.11	774.208	1635.9
-3540.54	4010.11	775.212	1603.83
-3540.54	4010.11	776.216	1596.65
-3540.54	4010.11	777.219	1589.47
-3540.54	4010.11	778.223	1522.48
-3540.54	4010.11	779.226	1467.93
-3540.54	4010.11	780.229	1523.04
-3540.54	4010.11	781.232	1505.87
-3540.54	4010.11	782.234	1638.3
-3540.54	4010.11	783.237	1578.75
-3540.54	4010.11	784.239	1606.48
-3540.54	4010.11	785.241	1619.24
-3540.54	4010.11	786.243	1632.02
-3540.54	4010.11	787.244	1609.85
-3540.54	4010.11	788.246	1540.25
-3540.54	4010.11	789.247	1580.48
-3540.54	4010.11	790.248	1563.29
-3540.54	4010.11	791.249	1486.15
-3540.54	4010.11	792.25	1581.35
-3540.54	4010.11	793.25	1571.64
-3540.54	4010.11	794.251	1556.94
-3540.54	4010.11	795.251	1554.72
-3540.54	4010.11	796.251	1602.51
-3540.54	4010.11	797.251	1532.79
-3540.54	4010.11	798.25	1488.05
-3540.54	4010.11	799.25	1555.86
-3540.54	4010.11	800.249	1496.1
-3540.54	4010.11	801.248	1478.86
-3540.54	4010.11	802.247	1589.25
-3540.54	4010.11	803.246	1536.97
-3540.54	4010.11	804.244	1514.72
-3540.54	4010.11	805.242	1459.91
-3540.54	4010.11	806.241	1450.16
-3540.54	4010.11	807.239	1555.63
-3540.54	4010.11	808.236	1488.27
-3540.54	4010.11	809.234	1621.36
-3540.54	4010.11	810.231	1571.53
-3540.54	4010.11	811.229	1546.74
-3540.54	4010.11	812.226	1509.42
-3540.54	4010.11	813.223	1499.66
-3540.54	4010.11	814.219	1572.67
-3540.54	4010.11	815.216	1535.33
-3540.54	4010.11	816.212	1520.56
-3540.54	4010.11	817.208	1628.75
-3540.54	4010.11	818.204	1508.56
-3540.54	4010.11	819.2	1541.47
-3540.54	4010.11	820.196	1564.36
-3540.54	4010.11	821.191	1632.45
-3540.54	4010.11	822.187	1615.17
-3540.54	4010.11	823.182	1623
-3540.54	4010.11	824.176	1620.78
-3540.54	4010.11	825.171	1686.42
-3540.54	4010.11	826.166	1681.7
-3540.54	4010.11	827.16	1684.52
