-1987.68	4242.78	844.036	13916.5
-1987.68	4242.78	845.027	14042.7
-1987.68	4242.78	846.018	14128.5
-1987.68	4242.78	847.009	14131.1
-1987.68	4242.78	847.999	14219.5
-1987.68	4242.78	848.99	14237.2
-1987.68	4242.78	849.98	14474.6
-1987.68	4242.78	850.97	14964.6
-1987.68	4242.78	851.96	15144.1
-1987.68	4242.78	852.95	15146.9
-1987.68	4242.78	853.939	15404.8
-1987.68	4242.78	854.928	15268.7
-1987.68	4242.78	855.917	15534.3
-1987.68	4242.78	856.906	15554.8
-1987.68	4242.78	857.895	15570.3
-1987.68	4242.78	858.884	15737.5
-1987.68	4242.78	859.872	15791
-1987.68	4242.78	860.86	15530.7
-1987.68	4242.78	861.848	15374.2
-1987.68	4242.78	862.836	15349.1
-1987.68	4242.78	863.824	15207.6
-1987.68	4242.78	864.811	15126.9
-1987.68	4242.78	865.798	15111.9
-1987.68	4242.78	866.786	14793
-1987.68	4242.78	867.773	14864.1
-1987.68	4242.78	868.759	14623.6
-1987.68	4242.78	869.746	14443.8
-1987.68	4242.78	870.732	14332.4
-1987.68	4242.78	871.719	14185.4
-1987.68	4242.78	872.705	13855.9
-1987.68	4242.78	873.69	13909.1
-1987.68	4242.78	874.676	13693.5
-1987.68	4242.78	875.662	13997.9
-1987.68	4242.78	876.647	13520.9
-1987.68	4242.78	877.632	13931.9
-1987.68	4242.78	878.617	13640
-1987.68	4242.78	879.602	13690.7
-1987.68	4242.78	880.586	13850.6
-1987.68	4242.78	881.571	13860.8
-1987.68	4242.78	882.555	13909
-1987.68	4242.78	883.539	13649.9
-1987.68	4242.78	884.523	13670.1
-1987.68	4242.78	885.507	13715.8
-1987.68	4242.78	886.49	13741.2
-1987.68	4242.78	887.474	13685.2
-1987.68	4242.78	888.457	13853
-1987.68	4242.78	889.44	13415.5
-1987.68	4242.78	890.423	13784.3
-1987.68	4242.78	891.405	13733.3
-1987.68	4242.78	892.388	13929.2
-1987.68	4242.78	893.37	13725.6
-1987.68	4242.78	894.352	13763.7
-1987.68	4242.78	895.334	13779
-1987.68	4242.78	896.316	13906.2
-1987.68	4242.78	897.298	13873.1
-1987.68	4242.78	898.279	13964.8
-1987.68	4242.78	899.26	14046.3
-1987.68	4242.78	900.241	13857.7
-1987.68	4242.78	901.222	13842.4
-1987.68	4242.78	902.203	13870.4
-1987.68	4242.78	903.183	14008.1
-1987.68	4242.78	904.164	14076.9
-1987.68	4242.78	905.144	14278.4
-1987.68	4242.78	906.124	14082
-1987.68	4242.78	907.103	13877.9
-1987.68	4242.78	908.083	13979.9
-1987.68	4242.78	909.063	13829.3
-1987.68	4242.78	910.042	13826.7
-1987.68	4242.78	911.021	14005.4
-1987.68	4242.78	912	14033.5
-1987.68	4242.78	912.979	13908.3
-1987.68	4242.78	913.957	13857.2
-1987.68	4242.78	914.935	14059
-1987.68	4242.78	915.914	14112.7
-1987.68	4242.78	916.892	13905.7
-1987.68	4242.78	917.87	14330
-1987.68	4242.78	918.847	14056.5
-1987.68	4242.78	919.825	14181.8
-1987.68	4242.78	920.802	14281.5
-1987.68	4242.78	921.779	14473.5
-1987.68	4242.78	922.756	14471
-1987.68	4242.78	923.733	14663
-1987.68	4242.78	924.709	14532.5
-1987.68	4242.78	925.686	14540.3
-1987.68	4242.78	926.662	14755.5
-1987.68	4242.78	927.638	14991.2
-1987.68	4242.78	928.614	14696.8
-1987.68	4242.78	929.59	15178.6
-1987.68	4242.78	930.565	14943
-1987.68	4242.78	931.541	14899.6
-1987.68	4242.78	932.516	14981.7
-1987.68	4242.78	933.491	15020.3
-1987.68	4242.78	934.466	15092.3
-1987.68	4242.78	935.44	15372.1
-1987.68	4242.78	936.415	15143.9
-1987.68	4242.78	937.389	15056.9
-1987.68	4242.78	938.363	15208.5
-1987.68	4242.78	939.337	15249.7
-1987.68	4242.78	940.311	15231.9
-1987.68	4242.78	941.285	15275.8
-1987.68	4242.78	942.258	14983.2
-1987.68	4242.78	943.231	15199.1
-1987.68	4242.78	944.204	14744.5
-1987.68	4242.78	945.177	14960.5
-1987.68	4242.78	946.15	14626.5
-1987.68	4242.78	947.123	14737.1
-1987.68	4242.78	948.095	14644.7
-1987.68	4242.78	949.067	14580.5
-1987.68	4242.78	950.039	14562.5
-1987.68	4242.78	951.011	14297.6
-1987.68	4242.78	951.983	14017.2
-1987.68	4242.78	952.954	14436.6
-1987.68	4242.78	953.925	14336.3
-1987.68	4242.78	954.897	14066
-1987.68	4242.78	955.868	13993.9
-1987.68	4242.78	956.838	14017
-1987.68	4242.78	957.809	13893.3
-1987.68	4242.78	958.779	13931.9
-1987.68	4242.78	959.75	13916.4
-1987.68	4242.78	960.72	14091.6
-1987.68	4242.78	961.69	14060.6
-1987.68	4242.78	962.659	13980.6
-1987.68	4242.78	963.629	13820.7
-1987.68	4242.78	964.598	13769.1
-1987.68	4242.78	965.567	14014
-1987.68	4242.78	966.537	13776.6
-1987.68	4242.78	967.505	13789.4
-1987.68	4242.78	968.474	13944.2
-1987.68	4242.78	969.443	13719.5
-1987.68	4242.78	970.411	13724.6
-1987.68	4242.78	971.379	13838.1
-1987.68	4242.78	972.347	13608.2
-1987.68	4242.78	973.315	13504.7
-1987.68	4242.78	974.282	13659.6
-1987.68	4242.78	975.25	13682.7
-1987.68	4242.78	976.217	13651.6
-1987.68	4242.78	977.184	13594.6
-1987.68	4242.78	978.151	13529.9
-1987.68	4242.78	979.118	13403
-1987.68	4242.78	980.085	13304.5
-1987.68	4242.78	981.051	13325.1
-1987.68	4242.78	982.017	13050.6
-1987.68	4242.78	982.983	13345.4
-1987.68	4242.78	983.949	12835.3
-1987.68	4242.78	984.915	13057.7
-1987.68	4242.78	985.88	13010.8
-1987.68	4242.78	986.846	13008
-1987.68	4242.78	987.811	12842
-1987.68	4242.78	988.776	12885.8
-1987.68	4242.78	989.741	12859.6
-1987.68	4242.78	990.706	12812.7
-1987.68	4242.78	991.67	13006.8
-1987.68	4242.78	992.634	12996.2
-1987.68	4242.78	993.599	13060.7
-1987.68	4242.78	994.563	12860.8
-1987.68	4242.78	995.526	13018.8
-1987.68	4242.78	996.49	12886.2
-1987.68	4242.78	997.453	12831.4
-1987.68	4242.78	998.417	13010.2
-1987.68	4242.78	999.38	12926.9
-1987.68	4242.78	1000.34	12913.7
